word,slope,mean,intercept,change,approachmid,approachstd
watch,-0.00135324424783,-0.633397805526,1.92897017773,-0.209319643751,-0.366329444426,-0.83659112199
companion,-0.00132981775281,-0.267334002522,2.25067591242,-0.165643706296,-0.271788107542,-0.830931579771
suggested,-0.000145192484437,-0.127394818065,0.147527151216,-0.00217277048752,0.00299569346049,0.0088894946176
remarked,-8.17801966221e-05,-0.163766884286,-0.00891608198258,-0.0274572473027,-0.0167893511117,-0.0487412977563
recognised,5.52667557927e-05,-0.194730513392,-0.299378115485,0.0131601406477,-0.00973089271888,-0.0338293535276
car,-0.00350987211502,-0.344942337532,6.30100051225,-0.529698040989,-0.608127757937,-1.08370564235
manner,-0.00146862241995,-0.0117460656537,2.76909048653,-0.184948173316,-0.0311690747318,-0.166055390806
soul,0.00028658493244,0.0363758220523,-0.506272747522,-0.0138295688529,0.0999770369827,0.326131122282
showed,-0.00012704055032,-0.148977093734,0.0915741882967,-0.000383578743947,0.0127445115751,0.0449337932029
believe,-1.26903379345e-05,0.0382223214884,0.0622514763674,-0.00495972901806,0.0135905485557,0.0555361538065
remember,0.000500926544889,0.0794742552573,-0.869030157491,0.0369414796456,-0.0626123986225,-0.19009679036
drove,-0.00184494265151,-0.360319172464,3.13307973816,-0.236465117009,-0.354934237883,-0.922927070911
chin,0.00263645323758,-0.112174798578,-5.10429900393,0.420791313499,0.187910952437,0.401658626414
glad,0.000241212762083,0.244017805017,-0.212718559988,-0.0111413060126,-0.0643687996556,-0.211245097427
tongue,1.19750335855e-05,-0.0261832824369,-0.048858008531,-0.031322437424,-0.00862938242101,-0.0293821161387
insisted,0.00154922663895,0.0734145004561,-2.86004614039,0.185303219841,-0.0791665021103,-0.289866499887
was-find,0.000706079192766,-0.159993966646,-1.49695491815,0.109055990246,0.142387453081,0.454142106649
dress,0.0122374142521,1.79961717593,-21.3719267104,1.45225196624,-2.08340304626,-2.33514729959
door,0.00130420587473,0.357027646823,-2.11248617699,0.219271481332,-0.238637576431,-0.755675963806
muttered,-0.00146765912558,-0.818057733504,1.96095482077,-0.0887910578013,-0.440352744002,-0.8768171414
right,0.00035433673581,0.00470068704239,-0.666235922214,0.0501671530858,-0.00731974844428,-0.0255305154439
kissed,-0.000110329721861,0.254881902409,0.463791230753,-0.108227121208,-0.0428660257601,-0.129184740011
seat,-0.00199803982073,-0.161073232646,3.62221516791,-0.294074422259,-0.381454740994,-1.32913510322
waiting,0.00164239958895,-0.0237807565204,-3.13366437819,0.213082447313,0.0515918368325,0.164217338404
uncle,-0.00113183056371,-0.15561440245,1.98750676993,-0.210548596705,-0.11496744435,-0.203102331883
grinned,-0.00565165504669,-1.08188195754,9.61952687337,-0.684249299392,-1.15899240643,-1.51521124747
aware,-0.000444873142343,0.0728246617939,0.91519195682,-0.0452227568593,0.126260806405,0.421609887704
was-watched,-0.00145654907587,0.0404937584539,2.79846943362,-0.190107835298,0.136519099687,0.430435641379
was-had,8.01064076801e-05,-0.00442746945722,-0.1561089524,0.050879357642,-0.0161094892464,-0.0591076439895
talk,-0.000869619746835,-0.00664254879898,1.63998244183,-0.129574189474,0.0171653122919,0.0576804693748
glass,6.66351887987e-05,-0.563511819808,-0.689685549799,0.0929753335514,-0.176269023164,-0.324811323583
bought,0.00204811671704,-0.393693066439,-4.27180207016,0.352014622642,0.258732080159,0.602783424702
woman,-0.000749229798499,2.51109875436,3.92976537781,-0.21466991868,0.0172063432914,0.030546323572
offered,0.00174868754748,-0.391112065601,-3.70225193676,0.233303832871,0.23952928439,0.852131988282
does,0.000213565327649,-0.0870401058538,-0.491426053758,0.0413243426963,0.0162416794892,0.0606669924684
refused,0.000949533322517,0.172814348243,-1.62512699794,0.0772650098408,-0.16183162312,-0.592136284744
comes,0.00197637301749,-0.398697255281,-4.14095956389,0.224477641362,0.271264411693,0.850281029669
was-led,-0.00151958196964,0.0889987667864,2.96632722631,-0.186989200691,0.200495863663,0.802015053423
hated,0.00060220335616,0.172006857028,-0.968265197861,0.115188640085,-0.0742043250199,-0.193606720741
care,0.000206504402941,0.179460994513,-0.211555092456,0.0306398416235,-0.0613244676776,-0.23770279558
part,0.000289908669029,0.10097521251,-0.447966852295,0.0350615418171,-0.0875947165464,-0.380410729208
was-kissed,0.00018091774092,1.00184529102,0.659277548587,-0.0474950526861,-0.200969897147,-0.45278498443
finger,-0.000292093532453,0.0969313554917,0.650010459192,-0.0591616888131,0.032642047591,0.10139906472
tone,2.51557271424e-05,0.0267184079942,-0.0209139613499,9.28629316713e-05,-0.00555453797191,-0.0167083796055
demanded,0.00227578280704,-0.260008656816,-4.56920340195,0.32009380932,0.306384609442,0.853377156424
was-taken,0.000673093063513,0.00125882647489,-1.27324288929,0.0971990177037,-0.0122213045354,-0.0524645180596
promised,0.000482332961237,-0.169193821897,-1.082491284,0.0738144100845,0.0935393391386,0.374202641049
happy,-0.000892533925407,0.675290972094,2.36530395985,-0.102302777759,0.0439340797666,0.152962550013
skin,0.00187292518174,0.367004241563,-3.17937959006,0.258828386852,-0.25583848789,-0.675123035827
declared,-3.3190269728e-06,-0.0468616678514,-0.0405770902784,-0.0196685600374,0.0366189124744,0.167258617163
ordered,0.000393944780581,-0.727315733767,-1.4732501758,0.0597472427656,0.00669541798886,0.020945722663
stayed,0.000972657197017,-0.0838520745273,-1.92557847708,0.140974827706,0.135939887275,0.355320228675
placed,0.00115984350526,-0.170970931628,-2.36713460884,0.106252363665,0.166479916519,0.736777066498
feelings,0.000473857922252,0.287775027837,-0.609474947947,0.00444897129089,-0.0741018227601,-0.283216977625
handed,0.00298071686846,-0.489215419889,-6.13320281031,0.396677484077,0.485539695132,1.14236106068
lap,-0.00239740187888,1.51729157678,6.05677203444,-0.444954974096,0.136934699359,0.196899461697
was-surprised,-0.000709779583268,0.0105842402924,1.35455188121,-0.0929574398279,0.0338141193647,0.104213453907
foot,0.00173666501183,-0.186592636771,-3.47496783666,0.17424876612,0.266342389718,0.780159214851
considered,-0.000270301349134,-0.12810089038,0.383714714205,-0.00322179672351,-0.0367234042019,-0.123830796679
slept,2.20611177168e-05,0.0373283557365,-0.00444437066023,-0.0483240084139,-0.0155796029634,-0.0491362253257
was-get,-0.00062374397449,-0.347136183269,0.833923032428,-0.0535668809317,-0.0894209429262,-0.249695272175
slipped,0.00212394432142,0.116002468533,-3.90568610407,0.282271947527,-0.114620720478,-0.293768541553
observed,-0.000488075092503,-0.262213829614,0.66195635804,-0.0291813357783,-0.148831257734,-0.547901620937
was-exclaimed,0.000461592836409,0.12336071477,-0.750665320971,0.0501238797659,-0.116208185149,-0.394706071784
touched,0.00131604878762,-0.0747111820773,-2.56664956143,0.18599857638,0.0556847591188,0.161905901724
was-love,0.000906595911837,0.159936839364,-1.5567025197,0.132959119112,-0.179839576987,-0.634091376029
keep,0.00130628377789,-0.096439706457,-2.56988803989,0.175451553856,0.193481659454,0.590478982372
jumped,0.00265513082932,-0.411147629659,-5.43863785498,0.378103846235,0.411792090604,0.87048187768
children,0.00218931013475,0.670596262953,-3.47486247719,0.23721531814,-0.385928787513,-0.992924077556
was-marry,0.00173970901376,0.140750331891,-3.15338868566,0.191418354487,-0.349138345838,-0.812407467861
men,-0.00370213752054,-2.20210915514,4.80788823999,-0.1264513884,-0.637310113886,-0.713574378858
master,0.00184897896818,-1.51072286298,-5.01176453922,0.15130262971,0.337658226152,0.719762922028
pressed,0.0024210467662,-0.00925141353808,-4.59350346533,0.268184899997,0.143238570209,0.505418547162
was-reminded,0.000123122870702,-0.0786247250017,-0.311757880675,0.00460023346271,-0.000309636602652,-0.00108971955811
discovered,0.00119579024314,-0.200393553894,-2.46462237928,0.1573885788,0.130459384749,0.453086829597
forgotten,0.000236371957321,0.0374871621529,-0.410083139034,0.0272346376201,-0.026776689613,-0.129320172427
was-made,0.000674654005367,-0.117658301065,-1.39511566023,0.053372365008,0.1194729466,0.520524023586
stomach,0.00318088091655,-0.726292566744,-6.74929058224,0.473737081198,0.259195443991,0.348816910125
gazed,0.000868257822293,-0.0232387579055,-1.66728494442,0.0906582123236,0.0888495111015,0.33946743961
call,0.00151939308628,-0.180425955884,-3.05739676475,0.216960839594,0.2204737786,0.794543726529
ask,0.00123374355542,0.0409087473301,-2.29518467486,0.144270961494,-0.0754356285388,-0.271689725024
was-married,0.000773477053105,0.450321620406,-1.01425717965,0.0903776663931,-0.213590693408,-0.75347515786
played,-0.00151692551713,0.00974164847028,2.88204011515,-0.161507661765,0.0364678801473,0.105832659145
paid,0.000625537826641,-0.500338048371,-1.68479392312,0.14866162654,0.0618305747204,0.213577341097
was-struck,-0.000316399337872,-0.304080005085,0.295022141175,-0.0395497117268,-0.0903489788848,-0.370246925077
was-leave,-0.00116332670538,0.139011618661,2.3417707353,-0.140645164757,0.130597448148,0.497128542565
hurried,0.0016515664872,0.0608758674306,-3.06636527609,0.201333317932,-0.127291612922,-0.416876085689
was-sent,-0.000151127691411,-0.393006081741,-0.106845798054,-0.019272878223,-0.0133489538632,-0.0486056788133
breast,0.0111457705623,0.237504619253,-20.8670119405,1.37411846298,-0.649446188421,-0.772697224397
admitted,-0.000542175025657,-0.0832290968087,0.943379314274,-0.0245932360743,-0.0988436625709,-0.285226682076
was-knew,0.000615205743184,-0.330477779528,-1.49536985425,0.106137300935,0.0997618698805,0.349410164663
aunt,-0.00214726556003,1.26752264367,5.33336998159,-0.325770041228,0.360539456685,0.548535233826
grew,0.000289433650798,0.13547002212,-0.412572595667,0.0031052624839,-0.0916657545397,-0.338249482544
married,0.00378341345972,0.273376892128,-6.89051649386,0.475464028504,-0.509333826428,-1.26722879148
making,0.0010698393575,-0.123593741075,-2.1493345645,0.138523463988,0.169957040864,0.577554693814
was-have,0.00113749834714,-0.0693119447224,-2.22316506503,0.153677381104,0.147573723678,0.519549171515
waved,-0.00132300814291,-0.223270462611,2.281845456,-0.164100809347,-0.299094660492,-0.781035948227
position,-0.00223605798562,-0.183523326604,4.05045246917,-0.254030009857,-0.334268656572,-0.820314632057
getting,0.000834935372566,-0.158534866768,-1.73948499472,0.143444930129,0.15306164919,0.428659570515
was-help,0.00122178226166,-0.00776203443069,-2.32120674689,0.138346025163,0.0980665800704,0.28345537226
silent,-0.00167238179857,0.205003587909,3.37165852351,-0.200592769181,0.238272667401,0.728862839669
girl,0.000848431507379,1.75848714565,0.151982086433,-0.109249459529,-0.202113038601,-0.37588070996
was-watching,-0.00137132154428,0.133339501482,2.72993684557,-0.224479189402,0.23370006235,0.629566413387
was-known,0.0022876162471,-0.23240226891,-4.56400363279,0.307968680353,0.405312241567,1.08558522333
brain,-0.00133170580788,-0.313689228663,2.20789571856,-0.188865698864,-0.273209412618,-0.914833407038
cut,0.00234986754919,-0.489265713512,-4.9387399179,0.336909645711,0.312018345701,0.714102698462
ready,0.0003784094737,0.0848832938311,-0.63163504462,0.0139016476813,-0.0443282240583,-0.177801599332
goes,0.00145151396185,-0.184808467911,-2.93325015468,0.170149177764,0.225268216957,0.566597254698
need,-0.000366783413553,0.147560763904,0.842065157466,-0.0897878970814,0.032682359265,0.0986611035214
cousin,-0.0010603670441,0.337461547096,2.34526654509,-0.137590788531,0.118247206705,0.257170407296
imagined,0.000741835152207,0.062454900975,-1.34220995973,0.0764850776164,-0.0789436298573,-0.300300086819
shirt,-0.00473550990812,-1.88461210124,7.08207590979,-0.38299381279,-1.27122980221,-1.35493953543
crossed,0.00071131676053,-0.177490369118,-1.52436865518,0.120112919443,0.05885965073,0.168805231061
joined,0.000228536878506,-0.243556950536,-0.676291529988,0.071269725558,0.0173296592048,0.0713125901522
wearing,0.00263095632197,0.484939783302,-4.49677601234,0.29475224758,-0.477064476105,-1.08021366224
changed,0.00108300808346,0.0903024639981,-1.96037334203,0.140284888492,-0.179395071159,-0.601341630096
stay,0.00103548806745,0.0196854484436,-1.94101120727,0.138221361166,-0.0181616725017,-0.0660846920368
boy,-0.00471720962664,-0.574852750752,8.35718367729,-0.597558046966,-0.706747039971,-1.33701811792
was-telling,0.00183746141481,-0.107929729954,-3.58716291889,0.237944686023,0.263264121565,0.79042819325
letter,0.00123513797788,0.196912350422,-2.14182141069,0.172778759723,-0.236464151255,-0.77957355324
story,-0.000148425329997,-0.000128751258612,0.280914611091,-0.00199387714557,0.0185616290236,0.0544999260062
good,-0.000296901818272,0.182713473457,0.744897066354,-0.0779537529255,-0.0238898822112,-0.0845870840374
shoes,0.000412265704254,0.0330511961579,-0.747573914846,0.149788240034,-0.00152993379897,-0.00365049547752
climbed,-0.000691607115435,-0.368578046323,0.940980026753,-0.0528125257754,-0.216706604673,-0.502234467575
age,0.00173904598568,0.136423008597,-3.1564605653,0.188136226259,-0.218172912341,-0.625025960585
person,0.00217373857821,0.169609194829,-3.94636480301,0.272963650106,-0.341878566689,-1.39107699725
sleep,0.000736052314931,0.0620429614708,-1.33167209685,0.0437812707742,-0.0393854006861,-0.114573624235
was-liked,0.000611368250518,-0.132451662851,-1.29007744521,0.128536276037,0.0828980017798,0.240109511291
was-given,0.000141845186066,-0.108964865048,-0.377548724864,-0.00990296354843,-0.00891488058893,-0.0324471559064
move,-0.000566710490168,0.0264156511587,1.09948196429,-0.0498472416378,0.0649301234144,0.188095756764
run,0.00156642675691,-0.143388726943,-3.10941779116,0.224172607195,0.247148875415,0.713364597206
having,0.00324949504304,-0.112459530542,-6.26537839453,0.439479942144,0.179232194478,0.482899473198
was-killed,-0.000115951194361,-0.756172582269,-0.536618995746,0.00709578731164,-0.050117233272,-0.104957443175
feeling,-0.000575649016617,0.267905656767,1.35789706973,-0.118618603764,0.0904452524293,0.290055962128
stop,0.0018460388841,-0.144019203679,-3.63949383072,0.231034239352,0.230265324637,0.605741217477
announced,0.0021251782722,-0.267074353108,-4.29109941153,0.33396207458,0.312383053417,0.775102075473
was-caught,-0.00323366726957,0.094144804393,6.21709377931,-0.327498561094,0.317736712947,0.795224337015
stand,0.00198534742437,-0.195808084233,-3.95506343227,0.254316678153,0.3570508722,0.98707162914
rode,0.00215163182601,-1.01477013665,-5.0888849992,0.323279180901,0.27541727309,0.63217052076
lip,0.00231036168339,0.21189185397,-4.16277799354,0.305552770385,-0.34986405242,-0.897044166223
accepted,0.000317955382936,0.146058343934,-0.455990173654,0.0249828714601,-0.0934979978699,-0.354346220973
spoken,0.000620229275795,-0.0817741634566,-1.25617829718,0.0952853065377,0.106998645746,0.349077805205
visit,0.00127413092791,-0.12675582084,-2.53932273285,0.178405276358,0.186259145439,0.567294153883
helped,0.00100730038317,-0.23562620542,-2.14294948095,0.184706095694,0.194607180139,0.471536116317
was-held,0.00154848334985,0.100130945574,-2.83192227736,0.229758488466,-0.231391254705,-0.730207794476
inquired,-0.000498808656067,-0.144359079171,0.800135111092,-0.0370964391994,-0.0969608635467,-0.335746900601
gets,0.0010063469894,-0.336754970289,-2.24227299472,0.133065414053,0.109955468638,0.29368524662
appearance,0.00123349541289,-0.00642729335124,-2.34205085766,0.189831392026,-0.0824900214045,-0.361514604262
approached,0.000277943893833,-0.434399304146,-0.960686067119,0.0164601909525,0.0216597581458,0.085380007825
taking,0.000569119706541,-0.154362729634,-1.23199089397,0.0981852462577,0.0906537980937,0.346774465015
expression,-0.000239587789829,0.115392296571,0.569051776611,-0.0386105027971,-0.00238431741931,-0.00712106530055
hung,-0.00216796248773,0.124064971378,4.2291019419,-0.285603178795,0.328176077376,1.00489396302
gaze,0.000197670254484,-0.102002765225,-0.476291392091,0.0323251602476,0.000489723504983,0.00135729028046
money,0.00207040611378,-0.189528684541,-4.10984266099,0.313187393134,0.233477860297,0.598951927043
was-call,0.00119234350622,-0.251093886757,-2.50879631578,0.175148647967,0.248343604692,0.704227929408
forgot,0.00132630393349,0.00919103006184,-2.502165468,0.0974545086971,0.102000776523,0.345971627851
walk,0.000805602019525,-0.0268666646576,-1.55227408863,0.0698395847292,0.0607650393362,0.21574439486
lying,-4.34401331366e-06,0.0741536171785,0.082379006388,0.00628589915918,-0.0601288247682,-0.192959085839
